DataType=double
version=3
OpenSimVersion=4.2
endheader
time,L.Acceleration_x,L.Acceleration_y,L.Acceleration_z,L.AngularRate_x,L.AngularRate_y,L.AngularRate_z,L.CoP_x,L.CoP_y,L.Pressure_1,L.Pressure_2,L.Pressure_3,L.Pressure_4,L.Pressure_5,L.Pressure_6,L.Pressure_7,L.Pressure_8,L.Pressure_9,L.Pressure_10,L.Pressure_11,L.Pressure_12,L.Pressure_13,L.Pressure_14,L.Pressure_15,L.Pressure_16,L.TotalForce,R.Acceleration_x,R.Acceleration_y,R.Acceleration_z,R.AngularRate_x,R.AngularRate_y,R.AngularRate_z,R.CoP_x,R.CoP_y,R.Pressure_1,R.Pressure_2,R.Pressure_3,R.Pressure_4,R.Pressure_5,R.Pressure_6,R.Pressure_7,R.Pressure_8,R.Pressure_9,R.Pressure_10,R.Pressure_11,R.Pressure_12,R.Pressure_13,R.Pressure_14,R.Pressure_15,R.Pressure_16,R.TotalForce
16.5449652671814,-0.18,0.04,1,0.21,5.32,-0.07000000000000001,-0.039776,0.00178,13.75,9,13.5,6.75,3.5,0.5,0.25,0.25,3.75,1.75,1.75,1,0.5,7,0,0.5,608,-0.06,0.03,0.85,-29.26,28.7,72.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5689651966095,-0.18,0.04,1,-0.35,4.9,-0.21,-0.039776,0.00267,13.5,9,13.5,6.25,3.5,1,0.25,0.25,3.75,2,2.25,1,0.25,7.25,0,0.25,611,-0.11,-0.24,0.79,-36.05,-42.42,57.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.59096527099609,-0.18,0.04,0.99,-0.7,4.9,-0.35,-0.039776,0.00178,13.5,9.25,13.25,6.75,3.75,1,0.25,0.25,3.5,2,2.25,1,0.5,7,0,0.5,616,-0.11,-0.21,0.83,-37.1,-61.11,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.61096525192261,-0.18,0.04,0.99,-0.7,4.9,-0.35,-0.039776,0.00178,13.5,9.25,13.25,6.75,3.75,1,0.25,0.25,3.5,2,2.25,1,0.5,7,0,0.5,616,-0.17,-0.08,0.74,-44.66,-76.3,17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.63896512985229,-0.19,0.04,0.99,-1.33,4.48,-0.35,-0.039776,0.00178,13.25,8.75,13.25,6.5,3.75,1,0.25,0.25,3.25,1.75,2,1,0.5,7.5,0,0.25,602,-0.23,0.13,0.78,-36.4,-87.36,17.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.65896511077881,-0.18,0.04,0.99,-1.47,4.55,-0.35,-0.039776,0.00178,13,9.25,13.5,6.5,3.75,1,0.25,0.25,3.5,1.75,2,0.75,0.5,7.25,0,0.5,607,-0.23,0.13,0.78,-36.4,-87.36,17.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.68496513366699,-0.19,0.04,0.99,-1.54,4.55,-0.28,-0.039776,0.00178,13.5,9,13.5,6.75,3.75,1,0.25,0.25,3.25,2,2,1,0.5,7,0.25,0.5,614,-0.39,0.27,0.7,-15.89,-74.41,41.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.71696519851685,-0.19,0.04,0.99,-2.03,4.48,-0.28,-0.039776,0.0008899999999999999,13.5,9.25,13.5,6.75,3.5,1.25,0.25,0.25,3.25,2,2.25,1.25,0.5,6.75,0,0.5,616,-0.5600000000000001,0.23,0.47,0.14,-34.72,68.31999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.74396514892578,-0.2,0.05,0.99,-2.1,4.34,-0.35,-0.042262,0.00178,14.25,9.75,13.5,7.25,3.5,1,0.25,0.25,3.25,2,2,1,0.5,6.75,0,0.5,626,-0.7,0.23,0.38,12.46,22.54,78.40000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.76496505737305,-0.19,0.04,0.99,-2.38,4.34,-0.49,-0.042262,0.00178,14.25,9.25,13.5,7,3.75,1,0.25,0,3.25,2,2,1,0,6.75,0,0.5,614,-0.18,0.05,1.07,39.06,-89.39,11.97,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,1,0,0,11
16.78996515274048,-0.2,0.04,1,-2.24,4.55,-0.35,-0.042262,0.00178,14,9.5,13.5,6.75,3.25,0.75,0.25,0.25,3.25,1.75,1.75,1,0.25,6.75,0,0.5,604,-0.21,0.02,1.17,19.88,-48.02,1.61,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,1.75,0,0,23
16.8189651966095,-0.18,0.04,0.99,-2.17,4.27,-0.42,-0.044748,0.00178,13.25,8.5,13.25,6.25,2.75,0.75,0.25,0.25,2.75,1.5,1.5,1,0.25,6.25,0,0.25,560,-0.19,0,1,-1.75,-6.44,2.66,0.05966399999999999,0.01424,0.5,0,0.25,0,0,0,0,0,1.25,0.5,0.5,0,0,3,0,0,55
16.8429651260376,-0.18,0.04,0.99,-2.1,4.27,-0.42,-0.047234,0.00267,13,8.25,13,6,2.5,0.5,0,0,2.75,1.5,1.5,0.75,0,6,0,0,531,-0.19,0,1,-1.75,-6.44,2.66,0.05966399999999999,0.01424,0.5,0,0.25,0,0,0,0,0,1.25,0.5,0.5,0,0,3,0,0,55
16.86896514892578,-0.18,0.04,0.99,-2.1,4.27,-0.42,-0.047234,0.00267,13,8.25,13,6,2.5,0.5,0,0,2.75,1.5,1.5,0.75,0,6,0,0,531,-0.18,-0.01,0.99,1.96,-2.94,3.36,0.039776,0.01246,1.25,0.5,0.25,0,0.25,0,0.25,0,1.5,0.75,0.5,0,0,4,0,0.25,87
16.89896512031555,-0.18,0.04,0.99,-2.24,4.27,-0.7,-0.042262,0.00267,9.25,6.75,11,4.75,1.75,0.25,0,0,2.25,1.5,1.25,0.5,0,5.75,0,0,427,-0.19,-0,1,3.01,-2.38,3.36,0.044748,0.01157,0.75,0.75,0.5,0,0.25,0,0.25,0,1.75,1,0.75,0,0,4.75,0,0.25,100
16.92296504974365,-0.18,0.04,0.99,-2.17,4.41,-0.63,-0.039776,0.00267,8.75,6.25,10.5,4.25,1.75,0.25,0,0,2.25,1.25,1.25,0.5,0.25,5.75,0,0.25,409,-0.19,-0,0.99,-0.7,-3.22,2.31,0.039776,0.00979,0.75,1,0.75,0,0.25,0.25,0.25,0,2,0.75,1,0.25,0,5,0,0.25,115
16.95496511459351,-0.19,0.04,1,-1.89,4.48,-0.63,-0.039776,0.00267,8,5.75,9.75,3.75,1.5,0.25,0,0,2,1.25,1.25,0.75,0,5.5,0,0.25,378,-0.19,-0,0.99,-0.98,-3.5,2.38,0.039776,0.01068,1,1,1,0,0.25,0,0.25,0,2.25,0.75,1,0.25,0,5.5,0,0.25,124
16.9769651889801,-0.18,0.04,0.99,-1.68,4.48,-0.5600000000000001,-0.03729,0.00267,7.75,5.5,9,3.5,1.5,0.25,0,0,2,1.25,1.25,0.75,0.25,5.5,0,0,364,-0.19,-0.01,0.99,-1.05,-3.78,2.52,0.034804,0.00979,1.75,1,1,0,0.25,0,0.25,0,2.75,1,1.25,0.5,0,5.5,0,0.25,145
16.9989652633667,-0.19,0.04,0.99,-1.68,4.41,-0.49,-0.03729,0.00267,7.25,5.25,9,3.5,2,0.25,0,0,1.75,1.25,1.25,0.5,0.25,5.5,0,0,357,-0.19,0,1,-1.33,-4.06,2.38,0.027346,0.0089,2.25,1.5,1.25,0.25,0.5,0,0.25,0,3,1.5,1.25,0.5,0,6,0.25,0.5,176
17.02996516227722,-0.18,0.04,0.99,-1.61,4.55,-0.5600000000000001,-0.034804,0.00267,6.75,5.25,8.5,3.25,1.75,0.25,0,0,1.75,1.25,1.25,0.75,0.25,5.75,0,0,346,-0.19,-0,1,-1.4,-3.99,2.38,0.022374,0.00801,2.25,1.25,1.75,0.25,0.5,0.25,0.5,0.25,3,1.5,1.25,0.5,0,6,0,0.5,186
17.05296516418457,-0.18,0.04,0.99,-1.54,4.48,-0.5600000000000001,-0.032318,0.00267,6.75,5,8.25,3,1.5,0.25,0,0,2,1.25,1.25,0.75,0.25,5.5,0,0,338,-0.19,-0.01,0.99,-1.19,-3.85,2.45,0.014916,0.00712,2.5,1.75,1.75,0.25,0.75,0.75,0.5,0.25,3,1.25,1.25,0.5,0,5.75,0,0.5,196
17.07696509361267,-0.18,0.04,0.99,-1.54,4.69,-0.63,-0.02486,0.00356,5.75,4,7,2.25,1.25,0,0,0,2,1.25,1.25,0.75,0.25,5.75,0,0,297,-0.19,-0,1,-0.98,-3.71,2.38,0.01243,0.00623,2.5,2.5,1.5,0.75,0.75,0.75,0.5,0.25,3.25,1.5,1.25,0.25,0,5.75,0.25,0.5,210
17.10396504402161,-0.18,0.04,0.99,-1.75,4.76,-0.63,-0.02486,0.00445,5.25,3.75,6.75,2,1.25,0,0,0,1.75,1.25,1.25,0.5,0.25,5.75,0,0,279,-0.19,-0,0.99,-1.05,-3.43,2.31,0.017402,0.00712,2.75,2,1.5,0.25,0.75,0,0.5,0,2.5,1.5,1.5,0.5,0.25,6,0.25,0.5,192
17.12696504592896,-0.18,0.04,0.99,-1.75,4.69,-0.49,-0.014916,0.00267,4,3.25,6.25,2.25,1.25,0.25,0,0,2,1.5,1.5,1,0.5,6,0,0,280,-0.19,0,0.99,-1.26,-3.5,2.45,0.014916,0.00712,2.75,2,1.75,0.25,0.75,0.25,0.5,0.25,2.75,1.5,1.5,0.5,0,5.75,0.25,0.5,200
17.15396523475647,-0.18,0.04,0.99,-1.61,4.34,-0.35,-0.017402,0.00445,5,3.25,6.25,1.75,1.25,0.25,0,0,2,1.5,1.5,0.75,0.25,5.75,0,0.25,279,-0.19,0,0.99,-1.47,-3.5,2.38,0.019888,0.00623,2.5,2.25,1.25,0.5,0.75,0.25,0.5,0.25,3.25,1.5,1.5,0.75,0,5.75,0.25,0.5,205
17.17896509170532,-0.19,0.04,1,-1.54,4.34,-0.42,-0.017402,0.00356,5.25,3,6,1.75,1.25,0.5,0,0.25,2.25,1.25,1.75,0.5,0.25,6,0,0.25,285,-0.19,-0,1,-1.82,-3.64,2.38,0.02486,0.00712,2,1.75,1.5,0.5,0.75,0.25,0.5,0.25,3.5,1.5,1.75,0.75,0,6.25,0,0.75,207
17.20096516609192,-0.18,0.04,0.99,-1.82,4.34,-0.35,-0.014916,0.00445,4.5,2.75,6.25,1.75,1.25,0.25,0,0,2,1.5,1.5,0.75,0.5,6,0,0,273,-0.19,-0,1,-1.82,-3.64,2.38,0.02486,0.00712,2,1.75,1.5,0.5,0.75,0.25,0.5,0.25,3.5,1.5,1.75,0.75,0,6.25,0,0.75,207
17.22196507453918,-0.18,0.04,0.99,-1.82,4.34,-0.35,-0.014916,0.00445,4.5,2.75,6.25,1.75,1.25,0.25,0,0,2,1.5,1.5,0.75,0.5,6,0,0,273,-0.19,-0,0.99,-2.24,-3.22,2.17,0.02486,0.00712,2,1.75,1.5,0.5,0.75,0.25,0.5,0.25,3.25,1.75,1.75,0.5,0,6.25,0.25,0.5,205
17.25296521186829,-0.19,0.05,0.99,-1.68,4.48,-0.35,-0.01243,0.00356,3.75,4.25,5.5,1.5,1,0,0,0,2.25,1.25,1.5,1,0.5,6.25,0,0.25,269,-0.19,-0,1,-2.17,-3.29,2.24,0.029832,0.00623,2,1.5,1.5,0.5,0.75,0.25,0.5,0.25,4,1.75,2.5,0.75,0.25,6.25,0.25,0.5,224
17.28096508979797,-0.19,0.04,0.99,-1.82,4.27,-0.42,-0.014916,0.00356,4.5,3.5,5.5,1.5,1.25,0.25,0,0,2,1.5,1.5,0.75,0.5,6.25,0,0.25,272,-0.18,-0.01,0.99,-2.1,-3.29,2.31,0.029832,0.00712,2.25,1.5,1.5,0.5,0.75,0.25,0.5,0.25,4,2,2.25,1,0,6.5,0.25,0.5,229
17.31496524810791,-0.19,0.04,0.99,-1.61,4.2,-0.49,-0.004972,0.005339999999999999,3.75,2.75,5.25,1.25,1,0,0,0,2.5,1.5,1.25,1,0.25,6.25,0,0.25,253,-0.19,0,0.99,-2.03,-3.5,2.38,0.029832,0.00623,2.25,1.5,1.5,0.5,0.5,0.25,0.5,0.25,4.25,1.75,2.25,1,0.5,6.25,0.25,0.75,230
17.34696507453918,-0.18,0.04,0.99,-1.61,4.27,-0.49,-0.007457999999999999,0.00445,3.75,3,5.25,1.25,1,0.25,0,0,2.25,1.5,1.5,1,0.25,6.25,0,0.25,257,-0.19,-0,1,-1.89,-3.57,2.38,0.032318,0.0089,2,1,1.25,0.5,0.5,0.25,0.5,0,4,1.75,2,0.5,0,6.25,0.25,0.5,202
17.37896513938904,-0.19,0.04,1,-1.61,4.27,-0.35,-0.007457999999999999,0.00445,4.25,2.5,5.25,1.25,1.25,0,0,0.25,2.5,1.5,1.5,1,0.25,6,0,0,261,-0.18,0,1,-1.82,-3.57,2.24,0.029832,0.00712,2,1.25,1.5,0.5,0.75,0.25,0.5,0.25,3.75,1.75,2,0.75,0,6,0.25,0.75,211
17.41196513175964,-0.18,0.04,0.99,-1.61,4.27,-0.35,-0.007457999999999999,0.00445,3.75,2.5,5.25,1.5,1.25,0.25,0,0,2.25,1.5,1.5,1,0.25,6,0,0.25,256,-0.19,-0,0.99,-1.96,-3.64,2.31,0.039776,0.00801,1.75,1,1,0.25,0.75,0,0.5,0.25,4.5,2,2.25,1,0.25,6.5,0.5,0.5,220
17.43596506118774,-0.18,0.04,1,-1.75,4.27,-0.42,-0.007457999999999999,0.00445,3.75,2.5,5.25,1.5,1.25,0.25,0,0,2,1.5,1.5,0.75,0.25,6.5,0,0.25,254,-0.18,0,0.99,-2.03,-3.5,2.24,0.032318,0.00712,1.5,1.5,1.25,0.5,0.75,0.25,0.5,0.25,4,2,2.25,0.75,0,6.25,0.25,0.75,216
17.45996522903442,-0.18,0.04,0.99,-1.68,4.27,-0.35,-0.004972,0.00445,3.5,2.5,5,1.5,1.25,0.25,0,0,2.25,1.5,1.5,0.75,0.25,6.25,0,0.25,250,-0.18,0,1,-1.96,-3.5,2.31,0.029832,0.00623,2,2,1.5,0.25,0.5,0.25,0.5,0.25,3.75,2,2.25,1,0.25,6.5,0.25,0.5,224
17.49096512794495,-0.19,0.04,0.99,-1.68,4.2,-0.35,-0.007457999999999999,0.00445,4.5,2,5.25,1.5,1.25,0.25,0,0,2.25,1.25,1.5,1.25,0.5,6.5,0,0,263,-0.19,-0.01,0.99,-2.1,-3.57,2.31,0.032318,0.00801,1.75,1.5,1.5,0.25,0.5,0,0.5,0.25,4,1.75,2,1,0,6.25,0.25,0.25,208
17.51396512985229,-0.19,0.04,0.99,-1.54,4.13,-0.28,-0.004972,0.00445,4,2,5.25,1.5,1.25,0.25,0,0,2.5,1.5,1.5,1,0.5,6.25,0,0.25,261,-0.19,-0.01,1,-2.24,-3.64,2.38,0.039776,0.0089,1.75,1.25,1.25,0,0.5,0,0.5,0,4,2,2.5,1,0,7.25,0.25,0.5,214
17.53396511077881,-0.18,0.05,0.99,-1.61,4.13,-0.28,-0.007457999999999999,0.00445,3.5,2.5,5.25,1.5,1,0.25,0,0,2,1.5,1.5,1,0,6,0,0.25,246,-0.19,-0,0.99,-1.96,-3.64,2.38,0.032318,0.00712,2,1.25,1.25,0.5,0.75,0,0.5,0.25,3.75,1.75,2.5,1,0,6.75,0.25,0.5,218
17.56096506118774,-0.19,0.04,0.99,-1.68,4.06,-0.28,-0.007457999999999999,0.00356,3.75,2.5,5.5,1.5,1.25,0.25,0,0,2,1.5,1.5,1,0.5,6.25,0,0.25,259,-0.19,-0,1,-2.17,-3.64,2.24,0.034804,0.00712,1.75,1.5,1.25,0.5,0.75,0,0.5,0.25,4,2,2,1,0,6.5,0.5,0.5,219
17.59896516799927,-0.19,0.04,1,-1.68,4.13,-0.28,-0.009944,0.00356,4.5,2.75,5.25,1.5,1.25,0.25,0,0,2,1.25,1.5,1,0.75,6.25,0,0.25,265,-0.19,-0,0.99,-2.17,-3.57,2.24,0.034804,0.00801,1.5,1.25,1.5,0.5,0.5,0,0.5,0.25,4.25,1.75,2,0.75,0,6.5,0.25,0.5,210
17.61996507644653,-0.19,0.04,0.99,-1.68,4.06,-0.21,-0.01243,0.00356,4.25,3.25,5.75,1.25,1.25,0.25,0,0,2,1.75,1.75,0.75,0.5,6,0,0.25,271,-0.19,0,0.99,-2.1,-3.64,2.31,0.034804,0.00801,1.5,1.25,1.5,0.5,0.5,0,0.5,0.25,4,1.75,2,0.5,0,6.25,0.25,0.5,203
17.64496517181396,-0.19,0.04,0.99,-1.68,4.06,-0.21,-0.01243,0.00356,4.25,3.25,5.75,1.25,1.25,0.25,0,0,2,1.75,1.75,0.75,0.5,6,0,0.25,271,-0.19,-0.01,0.99,-2.24,-3.5,2.17,0.03729,0.00712,1.5,1.25,1.25,0.25,0.5,0.25,0.5,0.25,3.75,1.75,2.5,1,0,6.5,0.25,0.5,209
17.67896509170532,-0.19,0.04,0.99,-1.75,4.2,-0.35,-0.01243,0.00356,4.75,2.75,5.5,1.5,1.25,0.25,0,0.25,2.25,1.5,1.5,1,0.25,6,0,0.25,273,-0.19,-0,1,-2.17,-3.43,2.17,0.03729,0.0089,1.75,1.5,1.25,0,0.5,0,0.5,0.25,4.5,2,2.25,0.75,0,6.25,0.25,0.5,213
17.70596504211426,-0.18,0.05,0.99,-1.61,4.27,-0.35,-0.01243,0.00356,4.5,3,5.5,1.25,1.25,0.25,0,0.25,2,1.5,1.5,1,0.25,6,0,0.25,267,-0.19,-0.01,0.99,-2.24,-3.5,2.17,0.047234,0.00979,1.25,0.5,0.75,0,0.5,0,0.5,0.25,4.25,1.75,2,0.5,0,6.25,0.25,0.5,184
17.72796511650085,-0.18,0.04,0.99,-1.61,4.2,-0.35,-0.017402,0.00356,5,3.25,5.75,1.75,1.25,0.25,0,0,2,1.5,1.5,1,0.25,6,0,0.25,278,-0.19,0,1,-2.24,-3.57,2.1,0.044748,0.00979,1.25,0.75,1,0,0.5,0,0.5,0.25,4.25,2,2,0.75,0,6.25,0,0.5,191
17.75396513938904,-0.19,0.04,0.99,-1.68,4.2,-0.28,-0.01243,0.00356,4.75,3,5.75,1.5,1.5,0.25,0,0,2,1.5,1.75,1,0.5,6,0,0.25,278,-0.19,-0,0.99,-2.24,-3.43,2.24,0.052206,0.01157,1,0.5,0.75,0,0.5,0,0.5,0,4.75,2,2,0.5,0,7,0.25,0.75,194
17.77596521377563,-0.19,0.05,0.99,-1.68,4.27,-0.42,-0.017402,0.00267,4.5,3.25,5.75,1.75,1.5,0.25,0,0.25,1.5,1.25,1.75,1,0.5,6,0,0,274,-0.19,-0.01,0.99,-2.1,-3.57,2.24,0.042262,0.0089,1,1.25,1,0.5,0.5,0,0.5,0,4,2,1.75,0.5,0,6.75,0.25,0.75,195
17.81696510314941,-0.19,0.04,1,-1.68,4.34,-0.35,-0.009944,0.00356,4.25,2.75,5.75,1.5,1.25,0.25,0,0,2,1.5,1.75,1,0.5,6,0,0.25,269,-0.19,-0,0.99,-2.24,-3.71,2.1,0.04972,0.00979,1.25,0.5,0.75,0,0.5,0,0.5,0.25,4.5,2,2,0.75,0,6.25,0.25,0.5,192
17.85296511650085,-0.19,0.04,1,-1.68,4.27,-0.35,-0.01243,0.00445,4.5,2.75,5.75,1.5,1.25,0.25,0,0.25,2.25,1.25,1.75,1,0.25,6.25,0,0,274,-0.19,-0,0.99,-2.31,-3.64,2.1,0.04972,0.01068,0.75,0.75,1,0,0.5,0,0.5,0.25,5,1.75,1.75,0.75,0,6.25,0.25,0.5,193
17.8739652633667,-0.18,0.05,0.99,-1.54,4.2,-0.21,-0.01243,0.00356,4.25,3.75,6.25,1.5,1.5,0.25,0,0.25,2.5,1.5,1.75,1,0.5,6.25,0,0.25,296,-0.18,-0,1,-2.24,-3.64,2.03,0.04972,0.01068,1,0.75,1,0,0.5,0,0.5,0,4.75,2,1.75,0.75,0,6.5,0.25,0.5,194
17.89896512031555,-0.18,0.04,0.99,-1.75,4.34,-0.49,-0.009944,0.00356,4.25,3.5,6.25,1.75,1.5,0.25,0,0.25,2.75,1.5,1.75,1,0.25,6.5,0,0.25,300,-0.19,-0,1,-1.89,-3.92,2.24,0.044748,0.00979,0.75,1.5,1,0,0.5,0.25,0.5,0,4.75,2,1.75,0.5,0,6.5,0.5,0.5,200
17.93396520614624,-0.18,0.04,0.99,-2.03,4.55,-0.49,-0.014916,0.00445,4.75,3.75,5.75,1.25,1.25,0.25,0,0,2.25,1.5,1.5,0.75,0.5,6,0,0.25,278,-0.19,-0,0.99,-1.33,-4.27,2.24,0.04972,0.00979,1,1,0.75,0,0.5,0,0.5,0,4.5,1.75,2,0.75,0,6.5,0.5,0.5,193
17.96096515655518,-0.19,0.04,0.99,-2.1,4.55,-0.42,-0.01243,0.00445,4.25,2.75,5.5,1.5,1.25,0.25,0,0,2,1.25,1.5,1,0.25,5.75,0,0,256,-0.19,-0.01,0.99,-0.5600000000000001,-4.69,2.59,0.052206,0.00801,1,0.5,1,0,0.5,0.25,0.5,0.25,5,2.5,3,1,0.25,7.25,0.5,0.5,230
17.99696516990662,-0.18,0.04,1,-2.24,4.69,-0.5600000000000001,-0.007457999999999999,0.00445,3.5,2.75,5,1.5,1,0,0,0,2,1.25,1.5,1,0.25,6,0,0.25,242,-0.19,0,1,-0,-4.48,2.73,0.042262,0.00623,1.5,1.25,1,0.25,0.75,0.5,0.5,0.5,5.25,2.5,3,1.25,0.5,8.25,0.5,0.5,267
18.02896523475647,-0.19,0.03,0.99,-2.73,4.83,-1.05,0.009944,0.00623,2,1.5,3,0.75,0.75,0,0,0,1.75,1.25,1.5,0.5,0.25,5.5,0,0,174,-0.19,0,1,-1.4,-4.13,2.38,0.039776,0.005339999999999999,1.5,1.5,1.5,0.75,1,0.75,0.75,0.25,5.75,3.75,3.25,1.75,0.5,8.75,0.5,0.75,315
18.05396509170532,-0.19,0.04,0.99,-2.59,4.2,-0.63,0.01243,0.005339999999999999,1.5,1.5,2.5,0.75,0.5,0,0,0,1.5,1,1.25,0.5,0.25,5.25,0,0,152,-0.19,0,0.99,-1.75,-3.78,2.31,0.039776,0.00712,2,1.75,1.75,0.25,0.75,0.25,0.75,0.5,6,3.75,3.25,1.25,0.5,9.25,0.5,0.75,317
18.07696509361267,-0.18,0.04,0.99,-2.45,3.22,-0.07000000000000001,0.007457999999999999,0.00623,1.25,1.75,2.75,0.5,0.5,0,0,0,1.25,1,1,0.5,0,4.75,0,0,141,-0.19,-0,1,-2.17,-3.78,2.38,0.039776,0.00623,1.75,2,1.5,0.5,1,0.5,0.75,0.5,6.25,4,3.75,1.5,0.5,9.75,0.5,0.75,338
18.10896515846252,-0.19,0.04,1,-1.26,3.01,0.21,-0,0.005339999999999999,1.75,1.75,3.5,1,0.5,0,0,0,1.5,1,1,0.5,0,4.75,0,0,161,-0.19,-0,1,-2.38,-3.22,2.38,0.03729,0.00623,1.75,2,1.75,1,1,0.25,0.75,0.5,6.25,4,3.75,1.5,0.25,9.75,0.5,1,342
18.12996506690979,-0.19,0.03,0.99,-0.28,3.01,0.63,-0.009944,0.00356,2.5,2,3.25,1.25,0.5,0,0,0,1.25,1,1,0.5,0.25,4,0,0,163,-0.19,-0,0.99,-3.01,-2.52,2.1,0.039776,0.00623,1.5,2.25,1.75,0.75,0.75,0.25,0.75,0.5,6.5,3.75,3.5,1.25,0.5,9.75,0.5,1,335
18.15396523475647,-0.19,0.04,0.99,0.07000000000000001,2.94,1.26,-0.017402,0.00356,2.75,2.5,3.25,1.25,0.75,0,0,0,1.5,1,1,0.5,0.25,3.25,0,0,170,-0.19,-0,0.99,-3.29,-1.68,1.75,0.047234,0.00712,1.25,1,1.5,0.5,0.75,0.25,0.75,0.5,6.5,4,3.75,1.25,0.5,10.75,0.5,0.75,328
18.18196511268616,-0.19,0.04,0.99,-0.14,3.01,1.4,-0.034804,0.00356,5,3.25,5,1.75,0.5,0.25,0,0,1.5,1,1,0.25,0,3,0,0,214,-0.19,-0,1,-3.29,0.35,1.4,0.05966399999999999,0.0089,0.5,0.5,1,0.25,0.5,0.25,0.75,0.25,7,4,3.75,1.25,0.25,11.5,0.25,0.75,311
18.202965259552,-0.19,0.04,0.99,-0.98,3.29,1.33,-0.04972,0.00178,6,4.5,6.25,2,1,0.5,0,0,1,0.75,1,0.25,0.25,2.25,0,0,244,-0.22,0.02,1.06,-12.74,34.51,-3.01,0.07457999999999999,0.01068,0,0,0.25,0,0,0,0.5,0,8,4.5,4.25,1.25,0.5,14.25,0.5,1,326
18.23396515846252,-0.19,0.04,0.99,-0.35,4.06,0.84,-0.05966399999999999,0,10.25,7.5,9,5.25,1.25,0.5,0,0,1.25,1,1,0.5,0.25,2.25,0,0,381,-0.25,-0.01,1.23,-35.77,101.64,-7.28,0.077066,0.01246,0,0,0.25,0,0,0,0.25,0,7.5,4,3.5,0.75,0.25,15.75,0.25,0.75,306
18.26096510887146,-0.18,0.05,0.99,0.21,4.13,0.98,-0.06215,0.0008899999999999999,13.25,8,10.25,5.75,1.25,0.5,0,0,1.25,1,1,0.5,0.25,2.25,0,0,431,-0.36,-0.01,1.33,-68.53,174.23,-15.75,0.084524,0.01602,0,0,0,0,0,0,0,0,6.25,2,1.5,0,0,15.5,0,0.25,230
18.29796504974365,-0.17,0.05,1,1.33,4.34,0.77,-0.067122,-0.00178,15.25,13.75,12.75,8.5,1.5,1,0,0.25,1.25,1,1,0.75,0.25,1.75,0,0,561,-0.49,-0.07000000000000001,1.51,-66.01000000000001,186.06,-18.55,0.084524,0.01602,0,0,0,0,0,0,0,0,5,1.75,1,0,0,14.5,0,0,199
18.32896518707275,-0.2,0.05,0.99,2.38,4.55,0.7,-0.069608,-0.00356,17.25,15.75,13.25,11.5,1.75,1.5,0,0.5,1,1,1.25,1,0.5,1.25,0,0,643,-0.49,-0.14,1.29,-86.52,175.28,-13.23,0.08700999999999999,0.01691,0,0,0,0,0,0,0,0,2.5,1,0.25,0,0,8.75,0,0,110
18.35496520996094,-0.19,0.05,1,2.73,4.48,0.63,-0.069608,-0.00356,17,16.25,13.25,12.5,2,1.5,0,0.5,0.75,1,1.25,1,0.75,1.5,0,0,658,-0.39,-0.24,1.35,-113.47,144.34,-8.119999999999999,0.08949599999999999,0.01691,0,0,0,0,0,0,0,0,1.25,0.75,0,0,0,5.25,0,0,63
18.3759651184082,-0.18,0.05,0.99,2.52,4.55,0.5600000000000001,-0.067122,-0.00356,16.5,15.75,13.5,12.5,2,2.25,0,0.5,1.25,1,1.25,1,1,1.5,0,0,667,0.62,0.9,1.15,-138.46,19.81,100.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.40796518325806,-0.19,0.06,0.99,3.29,4.13,0.42,-0.067122,-0.00445,15.5,15.5,13,11.75,1.75,2.75,0,0.5,1.25,1,1.25,1.25,1,1.25,0,0,646,0.36,0.2,0.7,-69.65000000000001,-82.45999999999999,185.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.43196511268616,-0.19,0.06,1,2.52,4.13,0.07000000000000001,-0.067122,-0.005339999999999999,15.25,15,12.5,11.75,1.5,2.75,0,0.75,1,0.75,1.5,1.25,1,1,0,0,630,0.33,0.12,0.78,-67.34,-121.24,197.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.45596504211426,-0.18,0.06,0.99,2.17,3.99,-0.14,-0.067122,-0.005339999999999999,15,14.75,12.25,11.5,1.5,2.75,0,0.75,1,1,1.5,1.5,1,0.75,0,0,624,0.23,0.02,0.8100000000000001,-53.06,-162.61,189.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
